<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<AMOUNT>;<VOLUME>
NMTP;D;20080507;000000;5.2;5.2;5;5.146;71400;359429.5
NMTP;D;20080512;000000;5.334;5.334;5.1;5.1;151300;783177.1
NMTP;D;20080513;000000;5.299;5.299;5.23;5.23;236600;1242355.3
NMTP;D;20080514;000000;5.211;5.3;5.21;5.288;39600;206728.1
NMTP;D;20080515;000000;5.31;5.33;5.101;5.25;102200;536445.2
NMTP;D;20080516;000000;5.344;5.344;5.2;5.3;11300;59453.7
NMTP;D;20080519;000000;5.11;5.3;5.11;5.134;275500;1420425.3
NMTP;D;20080520;000000;5.119;5.148;5.05;5.14;69200;353087.6
NMTP;D;20080521;000000;5.199;5.199;4.95;5.099;26200;131919
NMTP;D;20080522;000000;5.1;5.199;5.003;5.09;5800;29503.1
NMTP;D;20080523;000000;5;5.05;4.9;5.05;2300;11310.2
NMTP;D;20080526;000000;5.1;5.1;4.9;5;5100;25350.2
NMTP;D;20080527;000000;4.9;5.043;4.855;5.043;18400;89498.2
NMTP;D;20080528;000000;4.85;4.999;4.85;4.999;200;984.9
NMTP;D;20080529;000000;4.99;5.1;4.89;5.1;56400;283804
NMTP;D;20080530;000000;5.177;5.222;5.015;5.1;81200;415994.5
NMTP;D;20080602;000000;5.065;5.281;5.065;5.27;109900;572404.9
NMTP;D;20080603;000000;5.2;5.27;5.2;5.25;8900;46519
NMTP;D;20080604;000000;5.065;5.099;5.01;5.099;26900;136023.4
NMTP;D;20080605;000000;5.05;5.3;4.99;5.15;511000;2659688.8
NMTP;D;20080606;000000;5.025;5.1;5.025;5.065;14300;72414.2
NMTP;D;20080607;000000;4.99;5.189;4.95;5.05;6200;31283.4
NMTP;D;20080609;000000;4.91;4.99;4.91;4.99;900;4459
NMTP;D;20080611;000000;4.955;4.99;4.951;4.99;5600;27770.7
NMTP;D;20080616;000000;5.27;5.27;4.922;4.999;90100;446916.2
NMTP;D;20080617;000000;4.95;5.2;4.95;4.998;717800;3595691.7
NMTP;D;20080618;000000;5.199;5.199;4.915;4.967;185500;914189.4
NMTP;D;20080619;000000;4.915;4.999;4.855;4.866;233400;1144303.7
NMTP;D;20080620;000000;4.872;4.951;4.672;4.928;153300;739124
NMTP;D;20080623;000000;4.89;4.89;4.72;4.85;126500;602993.7
NMTP;D;20080624;000000;4.9;4.99;4.899;4.899;257300;1264626
NMTP;D;20080625;000000;4.987;4.998;4.77;4.81;249100;1204787.1
NMTP;D;20080626;000000;4.751;4.94;4.653;4.72;146100;686204.6
NMTP;D;20080627;000000;4.65;4.85;4.442;4.7;264200;1214337.4
NMTP;D;20080630;000000;4.602;5.5;4.465;5.5;1651100;8179661.6
NMTP;D;20080701;000000;5;5;4.701;4.72;238500;1141897.9
NMTP;D;20080702;000000;4.7;4.7;4.7;4.7;300;1410
NMTP;D;20080703;000000;4.6;4.69;4.47;4.649;174800;801010.5
NMTP;D;20080704;000000;4.6;4.707;4.55;4.582;112700;519758.7
NMTP;D;20080707;000000;4.56;4.58;4.436;4.55;151000;683095.8
NMTP;D;20080708;000000;4.42;4.45;4.32;4.445;376300;1659402.1
NMTP;D;20080709;000000;4.48;4.56;4.225;4.5;286500;1271614.4
NMTP;D;20080710;000000;4.353;4.5;4.352;4.5;35400;156063.8
NMTP;D;20080711;000000;4.307;4.648;4.252;4.4;261700;1134559.3
NMTP;D;20080714;000000;4.35;4.5;4.26;4.433;761500;3345958.9
NMTP;D;20080715;000000;4.39;4.42;4.39;4.39;100100;440859
NMTP;D;20080716;000000;4.402;4.498;4.306;4.306;175800;775183
NMTP;D;20080717;000000;4.228;4.5;4.228;4.328;73000;322225.1
NMTP;D;20080718;000000;4.587;4.987;4.201;4.251;583300;2542196.4
NMTP;D;20080721;000000;4.418;4.49;4.31;4.31;32100;138421.4
NMTP;D;20080722;000000;4.251;4.256;4.251;4.255;10900;46381.4
NMTP;D;20080723;000000;4.255;4.484;4.25;4.25;160500;691585.3
NMTP;D;20080724;000000;4.387;4.5;4.25;4.25;560900;2461104.6
NMTP;D;20080725;000000;4.211;4.298;3.721;3.916;918900;3698616.1
NMTP;D;20080728;000000;3.837;4.379;3.837;4.001;434500;1754635.3
NMTP;D;20080729;000000;3.751;4.119;3.715;4.001;120600;481533.1
NMTP;D;20080730;000000;3.902;4.6;3.902;4.6;404900;1729032.5
NMTP;D;20080731;000000;4.102;5.55;4.1;4.2;408700;1734871
NMTP;D;20080801;000000;4.4;4.8;4.01;4.155;1688700;7135039.1
NMTP;D;20080804;000000;4.269;4.269;4.034;4.065;5800;24071.1
NMTP;D;20080805;000000;4.168;4.393;3.751;3.995;573100;2340696.2
NMTP;D;20080806;000000;4.012;4.189;3.94;3.995;251800;1006727.3
NMTP;D;20080807;000000;4.07;4.28;3.93;3.981;375000;1525270.6
NMTP;D;20080808;000000;3.981;4.095;3.75;3.95;537400;2126988.9
NMTP;D;20080811;000000;4;4;3.607;3.8;425300;1594830.8
NMTP;D;20080812;000000;3.8;3.9;3.613;3.726;427100;1617064.1
NMTP;D;20080813;000000;3.726;3.75;3.605;3.74;195200;718355.3
NMTP;D;20080814;000000;3.778;3.84;3.719;3.825;223200;847578
NMTP;D;20080815;000000;3.567;3.912;3.567;3.875;108700;418190.5
NMTP;D;20080818;000000;3.787;3.864;3.707;3.849;196900;744837.8
NMTP;D;20080819;000000;3.712;3.848;3.684;3.76;340300;1272297
NMTP;D;20080820;000000;3.72;3.76;3.7;3.74;53400;198932.7
NMTP;D;20080821;000000;3.796;3.848;3.655;3.68;400600;1496056.7
NMTP;D;20080822;000000;3.7;3.749;3.52;3.64;242600;877819.4
NMTP;D;20080825;000000;3.676;3.68;3.505;3.546;80800;292997.3
NMTP;D;20080826;000000;3.746;3.82;3.433;3.59;103500;364080.1
NMTP;D;20080827;000000;3.469;3.65;3.425;3.568;64400;227659.7
NMTP;D;20080828;000000;3.568;3.694;3.355;3.41;1718500;6170908.8
NMTP;D;20080829;000000;3.4;3.424;3.343;3.42;76600;257931.8
NMTP;D;20080901;000000;3.468;3.468;3.154;3.194;220700;709912.1
NMTP;D;20080902;000000;3.171;3.286;3.17;3.223;13600;43936.2
NMTP;D;20080903;000000;3.163;3.276;3.107;3.22;64200;205887.7
NMTP;D;20080904;000000;3.164;3.292;3.151;3.166;22700;72702.9
NMTP;D;20080905;000000;3.103;3.224;2.9;3.193;258300;800252.4
NMTP;D;20080908;000000;2.95;3.293;2.95;3.114;161900;500669.7
NMTP;D;20080909;000000;3.165;3.165;2.8;2.99;7100;20576.8
NMTP;D;20080910;000000;2.689;3.089;2.689;2.958;26600;74485.2
NMTP;D;20080911;000000;2.6;2.999;2.6;2.9;132100;383993.3
NMTP;D;20080912;000000;2.999;3.52;2.741;3.52;4963300;15442583.3
NMTP;D;20080915;000000;3.055;3.549;3.055;3.549;2900;9423.6
NMTP;D;20080916;000000;3.061;3.1;2.541;2.541;12700;36153.4
NMTP;D;20080917;000000;2.603;2.603;2.5;2.5;30200;76986.8
NMTP;D;20080919;000000;2.801;3.45;2.801;3.45;3500;11734
NMTP;D;20080922;000000;3.37;3.379;2.76;2.95;78600;234506.3
NMTP;D;20080923;000000;2.781;2.89;2.7;2.8;119500;323619.2
NMTP;D;20080924;000000;2.77;2.79;2.5;2.56;529100;1360502.6
NMTP;D;20080925;000000;2.6;2.69;2.57;2.6;86300;223163.4
NMTP;D;20080926;000000;2.6;2.64;2.407;2.5;105500;264745.4
NMTP;D;20080929;000000;2.41;2.45;2.2;2.45;135600;315594
NMTP;D;20080930;000000;2.459;2.55;2.323;2.4;37700;92885.4
NMTP;D;20081001;000000;2.589;2.599;2.43;2.599;206400;526438.2
NMTP;D;20081002;000000;2.65;2.877;2.407;2.45;131100;334584.8
NMTP;D;20081003;000000;2.587;2.587;2.4;2.4;8600;20659
NMTP;D;20081006;000000;2.15;2.25;2.15;2.15;6800;15120
NMTP;D;20081007;000000;2.415;2.75;2.002;2.409;389800;1038722.9
NMTP;D;20081008;000000;2.215;2.215;2;2;21300;43721.1
NMTP;D;20081009;000000;2.178;2.789;2.178;2.779;67200;178227.5
NMTP;D;20081013;000000;2.621;2.999;1.99;1.99;410300;940564.6
NMTP;D;20081014;000000;2;2.002;2;2.002;2700;5400.4
NMTP;D;20081015;000000;2.005;2.306;1.755;1.81;600100;1128423
NMTP;D;20081016;000000;1.819;1.819;1.51;1.51;119100;201180.2
NMTP;D;20081017;000000;1.45;1.734;1.45;1.539;63000;97645.3
NMTP;D;20081020;000000;1.692;1.88;1.499;1.499;328100;519049
NMTP;D;20081021;000000;1.8;1.8;1.5;1.57;298100;462177
NMTP;D;20081022;000000;1.649;1.781;1.421;1.421;99600;155398.8
NMTP;D;20081023;000000;1.42;1.42;1.3;1.3;33200;43952.5
NMTP;D;20081024;000000;1.545;1.545;1.544;1.544;700;1081.3
NMTP;D;20081028;000000;1.4;1.65;1.4;1.54;36600;54600.4
NMTP;D;20081029;000000;1.52;1.778;1.508;1.72;200800;326668
NMTP;D;20081030;000000;1.601;1.777;1.6;1.777;187200;312085.8
NMTP;D;20081031;000000;1.735;1.939;1.621;1.733;122100;228799.5
NMTP;D;20081101;000000;1.711;1.85;1.711;1.759;45900;80391.7
NMTP;D;20081105;000000;1.985;1.991;1.7;1.962;327900;586858.1
NMTP;D;20081106;000000;1.804;1.85;1.65;1.697;50400;86218
NMTP;D;20081107;000000;1.539;1.772;1.539;1.611;323300;522300.3
NMTP;D;20081110;000000;1.521;1.84;1.521;1.603;509500;860730.9
NMTP;D;20081111;000000;1.489;1.6;1.475;1.522;69600;108470
NMTP;D;20081113;000000;1.267;1.489;1.267;1.436;482000;663837.7
NMTP;D;20081114;000000;1.527;1.698;1.194;1.2;1055200;1384139.9
NMTP;D;20081117;000000;1.138;1.247;1.1;1.168;138300;163312.1
NMTP;D;20081118;000000;1.1;1.35;1.041;1.3;319500;397679.6
NMTP;D;20081119;000000;1.31;1.348;1.196;1.21;332500;408929.3
NMTP;D;20081120;000000;1.244;1.244;1.128;1.178;431700;491707.6
NMTP;D;20081121;000000;1.128;1.339;1.12;1.192;398100;494332.6
NMTP;D;20081124;000000;1.287;1.289;1.15;1.27;69500;85284.2
NMTP;D;20081125;000000;1.202;1.7;1.202;1.65;574600;924088.6
NMTP;D;20081127;000000;1.35;1.85;1.35;1.748;1068000;1757492.4
NMTP;D;20081128;000000;1.652;1.799;1.632;1.799;230500;380339.4
NMTP;D;20081201;000000;1.7;1.7;1.354;1.364;145900;208033.3
NMTP;D;20081203;000000;1.211;1.8;1.211;1.799;1173400;1733070.2
NMTP;D;20081205;000000;1.5;1.98;1.48;1.75;417400;678432.8
NMTP;D;20081208;000000;1.62;2.05;1.6;2;498900;942870.7
NMTP;D;20081209;000000;1.816;2.287;1.815;2;759500;1546702.4
NMTP;D;20081210;000000;1.909;2.166;1.9;2.148;146300;283866.3
NMTP;D;20081211;000000;2.179;2.333;2.071;2.285;327400;707186.4
NMTP;D;20081212;000000;2.399;2.399;2.052;2.2;154700;339934.4
NMTP;D;20081215;000000;2.35;2.35;2.1;2.239;108200;241214
NMTP;D;20081216;000000;2.245;2.5;2.08;2.22;238200;524026.5
NMTP;D;20081217;000000;2.006;2.467;2.006;2.325;331800;754578.1
NMTP;D;20081218;000000;2.594;2.594;2.18;2.29;150500;339344.5
NMTP;D;20081219;000000;2.449;2.449;2.2;2.395;128200;296542.7
NMTP;D;20081222;000000;2.393;2.5;2.101;2.45;565100;1295696.2
NMTP;D;20081223;000000;2.397;2.499;2.31;2.439;73200;174506
NMTP;D;20081224;000000;2.488;2.497;2.215;2.315;221000;522429.8
NMTP;D;20081225;000000;2.488;2.557;2.277;2.455;152600;370941.5
NMTP;D;20081226;000000;2.5;2.55;2.31;2.352;187300;452664.5
NMTP;D;20081229;000000;2.44;3.231;2.44;3;877300;2635502.5
NMTP;D;20081230;000000;3.738;3.738;2.655;2.91;435700;1498960.6
NMTP;D;20081231;000000;3.49;3.78;2.913;3.3;8011400;28695206
NMTP;D;20090111;000000;3.026;3.68;3;3.1;518800;1618328.9
NMTP;D;20090112;000000;2.911;3.5;2.8;2.838;153900;454978.9
NMTP;D;20090113;000000;3;3;2.607;2.95;71800;209538.3
NMTP;D;20090114;000000;3.3;3.3;2.511;2.65;1590700;4618146.1
NMTP;D;20090115;000000;2.7;2.87;2.56;2.686;2797400;7645552.6
NMTP;D;20090116;000000;2.335;2.835;2.335;2.63;271900;747084.5
NMTP;D;20090119;000000;2.65;2.782;2.602;2.62;394700;1067565.7
NMTP;D;20090120;000000;2.55;2.734;2.406;2.55;353300;904770.4
NMTP;D;20090121;000000;2.624;2.7;2.31;2.619;750000;1873731.3
NMTP;D;20090122;000000;2.721;2.85;2.422;2.422;438500;1081556.6
NMTP;D;20090123;000000;2.469;2.619;2.3;2.465;125600;296996.2
NMTP;D;20090126;000000;2.587;2.648;2.323;2.476;219200;542993.6
NMTP;D;20090127;000000;2.391;2.639;2.151;2.37;200000;465947
NMTP;D;20090128;000000;2.7;2.7;2.225;2.4;327600;779352
NMTP;D;20090129;000000;2.733;2.733;2.225;2.23;381100;888921.1
NMTP;D;20090130;000000;2.224;2.326;2.105;2.291;608200;1366552.1
NMTP;D;20090202;000000;2.36;2.364;2.15;2.293;671900;1475442
NMTP;D;20090203;000000;2.59;2.59;2.151;2.179;192400;418528.4
NMTP;D;20090204;000000;2.465;2.465;2.15;2.19;93600;204259.7
NMTP;D;20090205;000000;2.165;2.222;2.105;2.161;239000;516768.4
NMTP;D;20090206;000000;2.21;2.4;2.155;2.249;508800;1126946.4
NMTP;D;20090209;000000;2.31;2.425;2.201;2.275;254500;573608.6
NMTP;D;20090210;000000;2.285;2.34;2.169;2.244;116200;258415.5
NMTP;D;20090211;000000;2.243;2.243;2.055;2.147;229300;492184.8
NMTP;D;20090212;000000;2.1;2.178;2.003;2.083;330600;699490.9
NMTP;D;20090213;000000;2.071;2.226;2.071;2.172;31800;69178.5
NMTP;D;20090216;000000;2.2;2.824;2.01;2.38;11312700;28458179.3
NMTP;D;20090217;000000;2.45;2.59;2.133;2.205;496500;1091241.2
NMTP;D;20090218;000000;2.242;2.331;2.1;2.236;236900;508604.6
NMTP;D;20090219;000000;2.111;2.23;2.099;2.2;248000;530230.2
NMTP;D;20090220;000000;2.151;2.235;2.135;2.198;679700;1466660.7
NMTP;D;20090224;000000;2.13;2.13;2;2.05;433300;886444.9
NMTP;D;20090225;000000;2.097;2.12;2.049;2.1;15600;32509.3
NMTP;D;20090226;000000;2.114;2.19;1.96;2.012;453700;900883.7
NMTP;D;20090227;000000;2.05;2.09;2;2.075;20400;41067.1
NMTP;D;20090302;000000;2.05;2.222;1.83;1.956;444000;855848.5
NMTP;D;20090303;000000;2.218;2.218;1.83;1.977;116000;222702.7
NMTP;D;20090304;000000;2.035;2.091;1.716;1.725;1051400;1910965.5
NMTP;D;20090305;000000;1.735;1.781;1.655;1.7;707400;1222597.9
NMTP;D;20090306;000000;1.755;1.837;1.615;1.74;189600;325106.1
NMTP;D;20090310;000000;1.685;1.898;1.65;1.77;1080900;1870384.8
NMTP;D;20090311;000000;1.77;1.789;1.61;1.715;479400;817228.9
NMTP;D;20090312;000000;1.7;1.788;1.62;1.705;875300;1502137.1
NMTP;D;20090313;000000;1.789;1.789;1.664;1.674;1106600;1870449.8
NMTP;D;20090316;000000;1.699;1.779;1.611;1.63;1297800;2156261.1
NMTP;D;20090317;000000;1.63;1.648;1.619;1.647;485500;788624
NMTP;D;20090318;000000;1.647;1.71;1.631;1.679;1164100;1941618.5
NMTP;D;20090319;000000;1.66;2.082;1.629;2;3797000;7192162.9
NMTP;D;20090320;000000;1.96;2.58;1.871;1.95;6614900;15068443.1
NMTP;D;20090323;000000;1.95;2.048;1.88;1.913;872100;1697335.2
NMTP;D;20090324;000000;1.9;1.989;1.86;1.889;1241700;2378327.9
NMTP;D;20090325;000000;1.89;2;1.801;1.95;3114600;6019500.5
NMTP;D;20090326;000000;1.94;2.049;1.94;2.043;357500;710803.4
NMTP;D;20090327;000000;2.06;2.06;1.98;1.98;278400;555953.8
NMTP;D;20090330;000000;2.05;2.05;1.93;1.98;1115300;2194649.7
NMTP;D;20090331;000000;1.98;2.05;1.951;1.951;168200;332482.5
NMTP;D;20090401;000000;1.966;2.01;1.93;1.988;266200;527043.3
NMTP;D;20090402;000000;2.015;2.318;2.008;2.12;274900;578583.7
NMTP;D;20090403;000000;2.11;2.11;1.99;2.01;664100;1336886.7
NMTP;D;20090406;000000;2.08;2.273;2.004;2.1;679500;1464595.9
NMTP;D;20090407;000000;2.07;2.24;2.014;2.099;240800;504163.8
NMTP;D;20090408;000000;2.01;2.06;1.984;2.04;442300;898350.2
NMTP;D;20090409;000000;2.09;2.184;2.001;2.1;766100;1607145.8
NMTP;D;20090410;000000;2.448;2.448;2.06;2.309;467000;1037844.9
NMTP;D;20090413;000000;2.484;2.65;2.157;2.49;1087000;2632237.3
NMTP;D;20090414;000000;2.65;2.65;2.303;2.537;629700;1569372.9
NMTP;D;20090415;000000;2.36;2.519;2.26;2.417;1860000;4371502
NMTP;D;20090416;000000;2.488;2.599;2.36;2.59;496100;1233472.5
NMTP;D;20090417;000000;2.63;3.22;2.45;2.614;918400;2352506.6
NMTP;D;20090420;000000;2.591;2.6;1.94;2.379;11196100;22912539.5
NMTP;D;20090421;000000;2.278;2.97;2.228;2.318;9734800;28332531.5
NMTP;D;20090422;000000;2.494;2.494;2.3;2.349;733800;1723073.5
NMTP;D;20090423;000000;2.434;2.6;2.34;2.5;1958100;4901504.3
NMTP;D;20090424;000000;2.545;2.633;2.381;2.55;3381400;8395369.7
NMTP;D;20090427;000000;2.45;2.59;2.4;2.468;7403900;18228528.8
NMTP;D;20090428;000000;2.545;2.545;2.32;2.458;2591300;6151700.8
NMTP;D;20090429;000000;2.465;2.585;2.375;2.478;1362700;3279686.6
NMTP;D;20090430;000000;2.578;2.75;2.45;2.67;2792200;7455052.2
NMTP;D;20090504;000000;2.805;3.085;2.612;2.911;1667400;4783970.8
NMTP;D;20090505;000000;3.059;3.187;2.95;3.077;2226000;6728333
NMTP;D;20090506;000000;3.13;3.939;3.05;3.6;2987000;10205835
NMTP;D;20090507;000000;3.724;3.899;3.29;3.359;1118600;3880432.9
NMTP;D;20090508;000000;3.35;3.525;3.104;3.414;1418600;4817856.5
NMTP;D;20090512;000000;3.395;3.497;3.214;3.338;317600;1058846.9
NMTP;D;20090513;000000;3.387;3.394;3.15;3.197;767000;2476697.9
NMTP;D;20090514;000000;3.22;3.319;2.906;3.174;656700;2036631.5
NMTP;D;20090515;000000;3.23;3.34;3.024;3.2;1119100;3572426.6
NMTP;D;20090518;000000;3.269;3.337;3.1;3.3;2236100;7163750.1
NMTP;D;20090519;000000;3.542;3.698;3.3;3.375;1447800;4887860.3
NMTP;D;20090520;000000;3.396;3.905;3.346;3.619;2883800;10447679.9
NMTP;D;20090521;000000;3.582;3.9;3.547;3.6;2231800;8348949.2
NMTP;D;20090522;000000;3.6;3.875;3.522;3.782;1732200;6444847.6
NMTP;D;20090525;000000;3.86;3.86;3.63;3.738;340500;1257757.5
NMTP;D;20090526;000000;3.85;3.898;3.601;3.8;1097100;4112901.3
NMTP;D;20090527;000000;3.945;3.945;3.665;3.785;1635200;6173455.9
NMTP;D;20090528;000000;3.798;4.07;3.75;3.93;3322900;12709062.6
NMTP;D;20090529;000000;3.995;4.02;3.851;3.86;983100;3821921
NMTP;D;20090601;000000;3.807;4;3.801;3.947;1555100;6099846.1
NMTP;D;20090602;000000;3.989;4.194;3.811;4;2169500;8599776.2
NMTP;D;20090603;000000;4.188;4.25;3.701;3.881;1070300;4170964.4
NMTP;D;20090604;000000;3.99;3.99;3.702;3.84;805300;3100044.8
NMTP;D;20090605;000000;3.997;4.23;3.8;4.229;2842900;11412295
NMTP;D;20090608;000000;4.052;4.489;4.013;4.29;738400;3115696.8
NMTP;D;20090609;000000;4.425;4.425;4.201;4.259;699200;3012578.1
NMTP;D;20090610;000000;4.1;4.35;4.1;4.199;141100;599936.9
NMTP;D;20090611;000000;4.16;4.285;4;4.141;1048300;4280268.6
NMTP;D;20090615;000000;4.005;4.09;3.9;3.95;38600;151572.5
NMTP;D;20090616;000000;3.851;4;3.85;3.915;723100;2842818.5
NMTP;D;20090617;000000;4.04;4.04;3.85;3.85;420000;1634198
NMTP;D;20090618;000000;3.9;3.999;3.58;3.98;572500;2171662.9
NMTP;D;20090619;000000;3.92;3.968;3.8;3.94;453300;1763682
NMTP;D;20090622;000000;3.94;3.997;3.8;3.877;947500;3673637.8
NMTP;D;20090623;000000;3.656;3.88;3.656;3.78;864100;3257489.9
NMTP;D;20090624;000000;3.88;3.888;3.681;3.88;394200;1485707.1
NMTP;D;20090625;000000;4.03;4.099;3.783;4.04;1003600;4016914.5
NMTP;D;20090626;000000;4.04;4.174;4.021;4.03;736100;3007961.8
NMTP;D;20090629;000000;4.099;4.14;3.85;4.08;320100;1279488.7
NMTP;D;20090630;000000;4;4.097;3.91;3.999;927800;3702407.2
NMTP;D;20090701;000000;4.1;4.145;4;4.144;1342200;5471790.9
NMTP;D;20090702;000000;4.15;4.25;4;4.25;1544400;6453529
NMTP;D;20090703;000000;4.29;4.5;4.22;4.4;250000;1082009.7
NMTP;D;20090706;000000;4.111;4.277;3.8;4.201;1779600;7506937.6
NMTP;D;20090707;000000;4.35;4.45;4.201;4.25;178600;777427.1
NMTP;D;20090708;000000;4.22;4.355;4.151;4.33;78100;337400.1
NMTP;D;20090709;000000;4.35;4.35;3.801;4.157;100700;402463.6
NMTP;D;20090710;000000;4.013;4.17;3.902;4.151;231200;940310.1
NMTP;D;20090713;000000;3.956;4.39;3.956;4.3;67400;285028.8
NMTP;D;20090714;000000;4.4;4.58;4.105;4.2;207300;899779.1
NMTP;D;20090715;000000;4.21;4.399;4.21;4.39;15600;67133
NMTP;D;20090716;000000;4.4;4.6;4.172;4.6;520700;2259472.5
NMTP;D;20090717;000000;4.629;4.79;4.451;4.71;340700;1563973.4
NMTP;D;20090720;000000;5.255;5.3;4.68;4.87;384600;1854065
NMTP;D;20090721;000000;5.125;5.125;4.503;4.849;919300;4337415.8
NMTP;D;20090722;000000;5.45;5.45;4.715;4.898;262500;1278648
NMTP;D;20090723;000000;4.9;4.979;4.604;4.879;381000;1834125.3
NMTP;D;20090724;000000;5.47;5.47;4.75;4.859;45800;222707.2
NMTP;D;20090727;000000;5.45;5.45;4.702;4.775;329300;1589911.8
NMTP;D;20090728;000000;4.797;4.88;4.55;4.67;326600;1521902.5
NMTP;D;20090729;000000;4.695;5.03;4.694;4.904;511900;2452974.2
NMTP;D;20090730;000000;4.93;5;4.807;4.913;243400;1203691.8
NMTP;D;20090731;000000;4.86;5.18;4.86;5.18;225800;1131749.7
NMTP;D;20090803;000000;5.112;5.38;5.112;5.349;766200;4027479.9
NMTP;D;20090804;000000;5.75;5.75;5.159;5.37;90500;480418
NMTP;D;20090805;000000;5.075;5.5;5.075;5.4;698600;3721629.9
NMTP;D;20090806;000000;5.765;5.765;5.251;5.499;88100;474526.9
NMTP;D;20090807;000000;5.84;5.91;5.16;5.4;36000;194735.2
NMTP;D;20090810;000000;5.475;5.475;5.34;5.34;47300;255248.4
NMTP;D;20090811;000000;4.9;5.4;4.9;5.15;87200;458496.5
NMTP;D;20090812;000000;5.575;5.575;5.104;5.199;74100;384994.8
NMTP;D;20090813;000000;5.2;5.35;4.945;5.05;309700;1559170
NMTP;D;20090814;000000;5.049;5.05;4.7;4.767;955000;4572763.1
NMTP;D;20090817;000000;4.74;4.74;4.28;4.38;1294200;5697124.7
NMTP;D;20090818;000000;4.4;4.45;4.34;4.401;600800;2646546.7
NMTP;D;20090819;000000;4.42;4.46;4.333;4.46;205100;908547
NMTP;D;20090820;000000;4.47;4.65;4.469;4.64;506400;2311322.6
NMTP;D;20090821;000000;4.65;4.8;4.6;4.78;506500;2390424.9
NMTP;D;20090824;000000;4.799;4.881;4.665;4.665;123800;583204.4
NMTP;D;20090825;000000;4.605;4.692;4.558;4.603;18600;86166.2
NMTP;D;20090826;000000;4.697;4.7;4.581;4.672;1400;6562.9
NMTP;D;20090827;000000;4.501;4.67;4.501;4.551;18100;82769.6
NMTP;D;20090828;000000;4.551;4.79;4.55;4.77;2081700;9734986.9
NMTP;D;20090831;000000;4.689;4.949;4.669;4.67;350200;1644444.6
NMTP;D;20090901;000000;4.9;4.9;4.729;4.729;500;2432.9
NMTP;D;20090902;000000;4.7;4.7;4.505;4.595;112700;518819.2
NMTP;D;20090903;000000;4.691;4.699;4.535;4.625;25500;118312.2
NMTP;D;20090904;000000;4.536;4.768;4.536;4.7;1086900;5122484.9
NMTP;D;20090907;000000;4.798;4.85;4.642;4.643;37900;180369.1
NMTP;D;20090908;000000;4.744;4.744;4.567;4.662;95400;440829.5
NMTP;D;20090909;000000;4.598;4.696;4.4;4.689;790000;3621428.3
NMTP;D;20090910;000000;4.689;4.689;4.35;4.409;771800;3407940.4
NMTP;D;20090911;000000;4.409;4.657;4.31;4.654;964200;4339731.2
NMTP;D;20090914;000000;4.667;4.667;4.5;4.658;131200;605038.4
NMTP;D;20090915;000000;4.656;4.689;4.551;4.65;90600;421309.8
NMTP;D;20090916;000000;4.665;4.698;4.56;4.698;220000;1013320.2
NMTP;D;20090917;000000;4.67;4.71;4.45;4.667;735800;3402173.4
NMTP;D;20090918;000000;4.69;4.77;4.55;4.75;476900;2233848.8
NMTP;D;20090921;000000;4.785;4.89;4.588;4.633;16200;75442.2
NMTP;D;20090922;000000;4.649;4.727;4.599;4.62;168400;776929.5
NMTP;D;20090923;000000;4.632;4.7;4.527;4.629;115200;532311.3
NMTP;D;20090924;000000;4.68;4.68;4.5;4.516;556700;2534018
NMTP;D;20090925;000000;4.5;4.639;4.44;4.555;672800;3042561.6
NMTP;D;20090928;000000;4.58;4.582;4.45;4.572;319200;1443642.5
NMTP;D;20090929;000000;4.57;4.735;4.491;4.535;2157900;9893090
NMTP;D;20090930;000000;4.62;4.62;4.486;4.547;2100800;9496614.6
NMTP;D;20091001;000000;4.51;4.59;4.46;4.549;548800;2477607
NMTP;D;20091002;000000;4.585;4.585;4.48;4.528;194000;872440.9
NMTP;D;20091005;000000;4.505;4.55;4.45;4.505;227500;1019073.7
NMTP;D;20091006;000000;4.505;4.55;4.482;4.525;327300;1473657.5
NMTP;D;20091007;000000;4.53;4.59;4.365;4.384;1282200;5701390
NMTP;D;20091008;000000;4.44;4.749;4.401;4.606;1303200;5951865.9
NMTP;D;20091009;000000;4.7;4.94;4.607;4.81;3682700;17545615
NMTP;D;20091012;000000;5.445;5.445;4.752;4.8;474300;2302482.3
NMTP;D;20091013;000000;4.71;4.799;4.606;4.691;258700;1213789.2
NMTP;D;20091014;000000;4.75;4.915;4.716;4.796;1145100;5487346.8
NMTP;D;20091015;000000;4.75;4.817;4.555;4.796;1728000;8094762.1
NMTP;D;20091016;000000;5.4;5.4;4.728;4.83;2744700;13208950.8
NMTP;D;20091019;000000;4.81;4.9;4.75;4.85;3657400;17679644.8
NMTP;D;20091020;000000;4.855;4.86;4.77;4.828;671200;3252269.4
NMTP;D;20091021;000000;4.714;4.85;4.71;4.847;992500;4795924.8
NMTP;D;20091022;000000;4.844;4.844;4.65;4.839;1588400;7613897.8
NMTP;D;20091023;000000;4.85;4.887;4.755;4.88;3266400;15852375.6
NMTP;D;20091026;000000;4.86;4.865;4.8;4.864;628400;3052727.2
NMTP;D;20091027;000000;4.8;4.865;4.715;4.791;1169900;5647297.6
NMTP;D;20091028;000000;4.751;4.8;4.404;4.501;1344000;6289311.4
NMTP;D;20091029;000000;4.35;4.69;4.35;4.578;126100;577278.9
